2016-03-01, 15:12:46, 1447
2016-03-01, 15:14:21, 1447
2016-03-01, 15:16:14, 1448
2016-03-01, 15:17:54, 1449
2016-03-01, 15:19:29, 1448
2016-03-01, 15:21:05, 1449
2016-03-01, 15:22:40, 1450
2016-03-01, 15:24:23, 1449
2016-03-01, 15:26:08, 1450
2016-03-01, 15:27:48, 1446
2016-03-01, 15:29:24, 1448
2016-03-01, 15:30:56, 1447
2016-03-01, 15:32:36, 1448
2016-03-01, 15:34:14, 1446
2016-03-01, 15:36:07, 1447
2016-03-01, 15:37:54, 1446
2016-03-01, 15:39:31, 1445
2016-03-01, 15:41:06, 1448
2016-03-01, 15:42:52, 1450
2016-03-01, 15:44:29, 1448
2016-03-01, 15:46:17, 1448
2016-03-01, 15:47:55, 1448
2016-03-01, 15:49:32, 1449
2016-03-01, 15:51:07, 1449
2016-03-01, 15:52:45, 1448
2016-03-01, 15:54:19, 1445
2016-03-01, 15:56:48, 1444
2016-03-01, 15:59:10, 1446
2016-03-01, 16:01:13, 1445
2016-03-01, 16:03:07, 1447
2016-03-01, 16:06:03, 1447
2016-03-01, 16:07:49, 1447
2016-03-01, 16:10:15, 1448
2016-03-01, 16:12:10, 1450
2016-03-01, 16:14:04, 1447
2016-03-01, 16:15:58, 1448
2016-03-01, 16:17:43, 1447
2016-03-01, 16:19:45, 1448
2016-03-01, 16:21:45, 1446
2016-03-01, 16:23:46, 1446
2016-03-01, 16:25:50, 1444
2016-03-01, 16:27:48, 1443
2016-03-01, 16:29:52, 1446
2016-03-01, 16:31:49, 1446
2016-03-01, 16:33:49, 1445
2016-03-01, 16:35:31, 1448
2016-03-01, 16:38:02, 1446
2016-03-01, 16:39:51, 1446
2016-03-01, 16:41:45, 1450
2016-03-01, 16:43:32, 1447
2016-03-01, 16:45:19, 1446
2016-03-01, 16:47:23, 1446
2016-03-01, 16:49:14, 1449
2016-03-01, 16:51:55, 1445
2016-03-01, 16:53:39, 1444
2016-03-01, 16:55:40, 1446
2016-03-01, 16:57:46, 1447
2016-03-01, 16:59:42, 1448
2016-03-01, 17:01:35, 1446
2016-03-01, 17:03:30, 1447
2016-03-01, 17:05:23, 1448
2016-03-01, 17:07:05, 1449
2016-03-01, 17:09:11, 1446
2016-03-01, 17:10:54, 1447
2016-03-01, 17:12:34, 1447
2016-03-01, 17:14:12, 1445
2016-03-01, 17:15:51, 1445
2016-03-01, 17:17:30, 1444
2016-03-01, 17:19:10, 1445
2016-03-01, 17:21:51, 1446
2016-03-01, 17:23:29, 1445
2016-03-01, 17:25:43, 1448
2016-03-01, 17:27:29, 1447
2016-03-01, 17:29:27, 1448
2016-03-01, 17:31:17, 1446
2016-03-01, 17:33:06, 1447
2016-03-01, 17:34:52, 1447
2016-03-01, 17:36:34, 1447
2016-03-01, 17:38:15, 1445
2016-03-01, 17:40:04, 1443
2016-03-01, 17:41:46, 1445
2016-03-01, 17:43:27, 1445
2016-03-01, 17:45:03, 1447
2016-03-01, 17:46:40, 1448
2016-03-01, 17:48:14, 1450
2016-03-01, 17:49:56, 1449
2016-03-01, 17:51:32, 1447
2016-03-01, 18:32:24, 1445
2016-03-01, 18:34:14, 1446
2016-03-01, 18:36:07, 1444
2016-03-01, 18:38:04, 1444
2016-03-01, 18:39:57, 1443
2016-03-01, 18:41:42, 1444
2016-03-01, 18:43:35, 1445
2016-03-01, 18:45:27, 1445
2016-03-01, 18:47:19, 1445
2016-03-01, 18:49:03, 1446
2016-03-01, 18:50:51, 1446
2016-03-01, 18:52:40, 1447
2016-03-01, 18:54:25, 1447
2016-03-01, 18:56:09, 1447
2016-03-01, 18:57:44, 1445
2016-03-01, 18:59:27, 1445
2016-03-01, 19:01:05, 1443
2016-03-01, 19:02:54, 1445
2016-03-01, 19:04:32, 1442
2016-03-01, 19:06:11, 1442
2016-03-01, 19:07:51, 1444
2016-03-01, 19:09:25, 1445
2016-03-01, 19:11:09, 1446
2016-03-01, 19:12:47, 1445
2016-03-01, 19:14:50, 1447
2016-03-01, 19:16:41, 1447
2016-03-01, 19:18:14, 1446
2016-03-01, 19:19:49, 1444
2016-03-01, 19:21:29, 1445
2016-03-01, 19:23:05, 1445
2016-03-01, 19:24:40, 1443
2016-03-01, 19:26:42, 1441
2016-03-01, 19:28:31, 1442
2016-03-01, 19:30:14, 1443
2016-03-01, 19:32:00, 1442
2016-03-01, 19:33:38, 1445
2016-03-01, 19:35:18, 1444
2016-03-01, 19:37:08, 1444
2016-03-01, 19:38:43, 1443
2016-03-01, 19:40:18, 1446
2016-03-01, 19:41:56, 1446
2016-03-01, 19:43:36, 1444
2016-03-01, 19:45:27, 1445
2016-03-01, 19:47:09, 1444
2016-03-01, 19:48:54, 1443
2016-03-01, 19:50:37, 1443
2016-03-01, 19:52:12, 1440
2016-03-01, 19:53:53, 1442
2016-03-01, 19:55:38, 1442
2016-03-01, 19:57:21, 1441
2016-03-01, 19:58:56, 1443
2016-03-01, 20:00:44, 1444
2016-03-01, 20:02:19, 1444
2016-03-01, 20:03:54, 1445
2016-03-01, 20:05:37, 1448
2016-03-01, 20:07:12, 1445
2016-03-01, 20:08:58, 1445
2016-03-01, 20:10:56, 1443
2016-03-01, 20:12:38, 1444
2016-03-01, 20:14:13, 1443
2016-03-01, 20:15:48, 1442
2016-03-01, 20:17:26, 1442
2016-03-01, 20:19:04, 1443
2016-03-01, 20:20:39, 1442
2016-03-01, 20:22:14, 1441
2016-03-01, 20:23:54, 1445
2016-03-01, 20:25:42, 1444
2016-03-01, 20:27:28, 1444
2016-03-01, 20:29:23, 1446
2016-03-01, 20:30:58, 1447
2016-03-01, 20:32:36, 1446
2016-03-01, 20:34:16, 1446
2016-03-01, 20:36:01, 1444
2016-03-01, 20:37:42, 1444
2016-03-01, 20:39:19, 1444
2016-03-01, 20:40:57, 1441
2016-03-01, 20:42:45, 1441
2016-03-01, 20:44:26, 1439
2016-03-01, 20:46:06, 1439
2016-03-01, 20:47:39, 1440
2016-03-01, 20:49:32, 1442
2016-03-01, 20:51:20, 1440
2016-03-01, 20:53:05, 1444
2016-03-01, 20:54:50, 1443
2016-03-01, 20:56:30, 1445
2016-03-01, 20:58:05, 1444
2016-03-01, 21:00:18, 1443
2016-03-01, 21:01:55, 1442
2016-03-01, 21:03:51, 1440
2016-03-01, 21:05:49, 1441
2016-03-01, 21:07:27, 1439
2016-03-01, 21:09:17, 1438
2016-03-01, 21:10:54, 1440
2016-03-01, 21:12:32, 1441
2016-03-01, 21:14:14, 1442
2016-03-01, 21:15:54, 1442
2016-03-01, 21:17:30, 1441
2016-03-01, 21:19:07, 1442
2016-03-01, 21:20:42, 1441
2016-03-01, 21:22:32, 1443
2016-03-01, 21:24:23, 1442
2016-03-01, 21:26:11, 1443
2016-03-01, 21:27:48, 1442
2016-03-01, 21:29:34, 1441
2016-03-01, 21:31:39, 1440
2016-03-01, 21:33:16, 1440
2016-03-01, 21:34:54, 1441
2016-03-01, 21:36:32, 1441
2016-03-01, 21:38:04, 1441
2016-03-01, 21:39:45, 1442
2016-03-01, 21:41:20, 1442
2016-03-01, 21:42:58, 1442
2016-03-01, 21:44:51, 1443
2016-03-01, 21:46:34, 1445
2016-03-01, 21:48:19, 1443
2016-03-01, 21:49:54, 1442
2016-03-01, 21:51:42, 1443
2016-03-01, 21:53:17, 1440
2016-03-01, 21:55:00, 1441
2016-03-01, 21:56:40, 1441
2016-03-01, 21:58:15, 1440
2016-03-01, 21:59:53, 1440
2016-03-01, 22:01:32, 1440
2016-03-01, 22:03:10, 1442
2016-03-01, 22:04:47, 1440
2016-03-01, 22:06:23, 1441
2016-03-01, 22:08:05, 1442
2016-03-01, 22:09:48, 1443
2016-03-01, 22:11:31, 1444
2016-03-01, 22:13:23, 1444
2016-03-01, 22:14:59, 1443
2016-03-01, 22:16:34, 1445
2016-03-01, 22:18:19, 1444
2016-03-01, 22:19:51, 1442
2016-03-01, 22:21:29, 1444
2016-03-01, 22:23:07, 1441
2016-03-01, 22:24:47, 1441
2016-03-01, 22:26:37, 1443
2016-03-01, 22:28:23, 1442
2016-03-01, 22:30:08, 1442
2016-03-01, 22:31:43, 1443
2016-03-01, 22:33:18, 1443
2016-03-01, 22:34:53, 1445
2016-03-01, 22:36:28, 1444
2016-03-01, 22:38:06, 1444
2016-03-01, 22:40:19, 1444
2016-03-01, 22:42:04, 1445
2016-03-01, 22:43:52, 1444
2016-03-01, 22:45:30, 1445
2016-03-01, 22:47:07, 1446
2016-03-01, 22:48:43, 1445
2016-03-01, 22:50:18, 1445
2016-03-01, 22:51:53, 1443
2016-03-01, 22:53:28, 1444
2016-03-01, 22:55:06, 1445
2016-03-01, 22:56:56, 1446
2016-03-01, 22:58:42, 1446
2016-03-01, 23:00:27, 1444
2016-03-01, 23:02:08, 1446
2016-03-01, 23:03:45, 1447
2016-03-01, 23:05:21, 1447
2016-03-01, 23:07:03, 1448
2016-03-01, 23:08:56, 1447
2016-03-01, 23:10:36, 1447
2016-03-01, 23:12:29, 1446
2016-03-01, 23:14:09, 1448
2016-03-01, 23:15:50, 1446
2016-03-01, 23:17:25, 1447
2016-03-01, 23:19:04, 1446
2016-03-01, 23:20:52, 1445
2016-03-01, 23:22:55, 1445
2016-03-01, 23:24:33, 1447
2016-03-01, 23:26:08, 1446
2016-03-01, 23:27:40, 1446
2016-03-01, 23:29:13, 1447
2016-03-01, 23:30:55, 1448
2016-03-01, 23:32:31, 1448
2016-03-01, 23:34:04, 1448
2016-03-01, 23:35:59, 1447
2016-03-01, 23:37:37, 1447
2016-03-01, 23:39:11, 1448
2016-03-01, 23:40:49, 1446
2016-03-01, 23:42:22, 1449
2016-03-01, 23:43:57, 1446
2016-03-01, 23:45:32, 1446
2016-03-01, 23:47:13, 1446
2016-03-01, 23:48:53, 1447
2016-03-01, 23:50:28, 1445
2016-03-01, 23:52:10, 1447
2016-03-02, 04:28:04, 1461
2016-03-02, 04:29:39, 1464
2016-03-02, 04:31:14, 1463
2016-03-02, 04:32:47, 1462
2016-03-02, 04:34:22, 1462
2016-03-02, 04:36:00, 1461
2016-03-02, 04:37:43, 1462
2016-03-02, 04:39:38, 1462
2016-03-02, 04:41:27, 1461
2016-03-02, 04:43:12, 1462
2016-03-02, 04:44:54, 1464
2016-03-02, 04:46:40, 1464
2016-03-02, 04:48:25, 1465
2016-03-02, 04:50:10, 1465
2016-03-02, 04:51:47, 1465
2016-03-02, 04:53:32, 1464
2016-03-02, 04:55:10, 1464
2016-03-02, 04:56:45, 1464
2016-03-02, 04:58:40, 1463
2016-03-02, 05:00:26, 1463
2016-03-02, 05:02:04, 1463
2016-03-02, 05:03:43, 1465
2016-03-02, 05:05:18, 1462
2016-03-02, 05:06:54, 1464
2016-03-02, 05:08:29, 1463
2016-03-02, 05:10:04, 1462
2016-03-02, 05:11:52, 1465
2016-03-02, 05:13:32, 1465
2016-03-02, 05:15:12, 1465
2016-03-02, 05:16:51, 1466
2016-03-02, 05:18:26, 1467
2016-03-02, 05:19:59, 1467
2016-03-02, 05:21:34, 1467
2016-03-02, 05:23:24, 1466
2016-03-02, 05:25:07, 1468
2016-03-02, 05:26:52, 1466
2016-03-02, 05:28:27, 1468
2016-03-02, 05:30:04, 1467
2016-03-02, 05:32:10, 1467
2016-03-02, 05:33:45, 1466
2016-03-02, 05:35:38, 1469
2016-03-02, 05:37:26, 1467
2016-03-02, 05:39:17, 1468
2016-03-02, 05:40:52, 1468
2016-03-02, 05:42:30, 1466
2016-03-02, 05:44:05, 1468
2016-03-02, 05:45:48, 1468
2016-03-02, 05:47:23, 1467
2016-03-02, 05:49:21, 1468
2016-03-02, 05:51:08, 1466
2016-03-02, 05:52:42, 1467
2016-03-02, 05:54:19, 1467
2016-03-02, 05:56:00, 1467
2016-03-02, 05:57:38, 1469
2016-03-02, 05:59:23, 1470
2016-03-02, 06:01:32, 1469
2016-03-02, 06:03:17, 1471
2016-03-02, 06:05:18, 1471
2016-03-02, 06:06:59, 1472
2016-03-02, 06:08:34, 1473
2016-03-02, 06:10:12, 1469
2016-03-02, 06:11:49, 1471
2016-03-02, 06:13:33, 1471
2016-03-02, 06:15:13, 1470
2016-03-02, 06:16:52, 1472
2016-03-02, 06:18:38, 1472
2016-03-02, 06:20:49, 1474
2016-03-02, 06:22:24, 1471
2016-03-02, 06:24:23, 1470
2016-03-02, 06:26:15, 1471
2016-03-02, 06:27:58, 1474
2016-03-02, 06:29:37, 1472
2016-03-02, 06:31:22, 1472
2016-03-02, 06:33:32, 1471
2016-03-02, 06:35:07, 1473
2016-03-02, 06:36:42, 1472
2016-03-02, 06:38:17, 1471
2016-03-02, 06:39:57, 1471
2016-03-02, 06:41:46, 1472
2016-03-02, 06:43:29, 1471
2016-03-02, 06:45:04, 1470
2016-03-02, 06:46:43, 1473
2016-03-02, 06:48:16, 1475
2016-03-02, 06:49:52, 1473
2016-03-02, 06:51:27, 1472
2016-03-02, 06:53:35, 1473
2016-03-02, 06:55:20, 1472
2016-03-02, 06:57:14, 1473
2016-03-02, 06:58:50, 1474
2016-03-02, 07:00:30, 1475
2016-03-02, 07:02:11, 1472
2016-03-02, 07:03:46, 1472
2016-03-02, 07:05:21, 1474
2016-03-02, 07:07:22, 1473
2016-03-02, 07:09:15, 1474
2016-03-02, 07:10:50, 1474
2016-03-02, 07:12:27, 1473
2016-03-02, 07:13:59, 1472
2016-03-02, 07:15:40, 1474
2016-03-02, 07:17:43, 1473
2016-03-02, 07:19:25, 1473
2016-03-02, 07:21:01, 1475
2016-03-02, 07:22:39, 1473
2016-03-02, 07:24:21, 1472
2016-03-02, 07:26:15, 1476
