2016-03-01, 12:51:33, 21.1000003815, 12.6000003815
2016-03-01, 12:53:08, 21.1000003815, 12.6000003815
2016-03-01, 12:54:53, 21.2000007629, 12.6999998093
2016-03-01, 12:56:33, 21.1000003815, 12.6000003815
2016-03-01, 12:58:11, 21.1000003815, 12.6000003815
2016-03-01, 12:59:49, 21.2000007629, 12.6000003815
2016-03-01, 13:01:21, 21.2000007629, 12.6000003815
2016-03-01, 13:03:04, 21.2000007629, 12.6000003815
2016-03-01, 13:05:17, 21.2000007629, 12.6000003815
2016-03-01, 13:07:12, 21.2000007629, 12.6000003815
2016-03-01, 13:09:05, 21.2000007629, 12.6000003815
2016-03-01, 13:10:43, 10.6000003815, 3283.10009766
2016-03-01, 13:12:28, 21.2999992371, 12.6999998093
2016-03-01, 13:14:03, 21.2999992371, 12.6999998093
2016-03-01, 13:15:45, 21.2999992371, 12.6999998093
2016-03-01, 13:17:23, 21.2999992371, 12.8000001907
2016-03-01, 13:19:03, 21.2999992371, 12.8000001907
2016-03-01, 13:20:41, 21.2999992371, 12.8000001907
2016-03-01, 13:22:21, 21.2999992371, 12.8000001907
2016-03-01, 13:24:21, 21.2999992371, 12.6999998093
2016-03-01, 13:25:57, 21.2999992371, 12.6999998093
2016-03-01, 13:27:34, 21.2999992371, 12.6999998093
2016-03-01, 13:29:34, 21.2999992371, 12.6999998093
2016-03-01, 13:31:39, 21.2999992371, 12.6999998093
2016-03-01, 13:33:17, 21.2999992371, 12.6999998093
2016-03-01, 13:34:55, 21.2999992371, 12.6999998093
2016-03-01, 13:36:45, 21.2999992371, 12.6999998093
2016-03-01, 13:38:23, 21.2999992371, 12.6999998093
2016-03-01, 13:40:00, 21.2999992371, 12.6999998093
2016-03-01, 13:41:38, 21.2999992371, 12.6999998093
2016-03-01, 13:43:23, 21.2999992371, 12.6999998093
2016-03-01, 13:45:18, 21.2999992371, 12.6999998093
2016-03-01, 13:46:58, 21.2999992371, 12.6999998093
2016-03-01, 13:49:06, 21.2999992371, 12.6999998093
2016-03-01, 13:50:44, 21.2999992371, 12.6999998093
2016-03-01, 13:52:27, 21.2000007629, 12.8000001907
2016-03-01, 13:54:12, 21.2999992371, 12.8000001907
2016-03-01, 13:55:47, 21.2999992371, 12.8000001907
2016-03-01, 13:57:42, 21.2000007629, 12.6999998093
2016-03-01, 13:59:22, 21.2000007629, 12.8000001907
2016-03-01, 14:01:02, 8.39999961853, 3289.60009766
2016-03-01, 14:02:40, 21.2000007629, 12.8000001907
2016-03-01, 14:04:22, 21.2000007629, 12.8999996185
2016-03-01, 14:06:00, 21.2000007629, 12.8999996185
2016-03-01, 14:07:45, 21.2000007629, 12.8999996185
2016-03-01, 14:09:23, 21.1000003815, 12.8999996185
2016-03-01, 14:10:58, 20.8999996185, 13.0
2016-03-01, 14:12:38, 20.7000007629, 13.1999998093
2016-03-01, 14:14:23, 20.5, 13.3999996185
2016-03-01, 14:16:01, 20.2999992371, 13.5
2016-03-01, 14:17:43, 20.2000007629, 13.5
2016-03-01, 14:19:26, 20.1000003815, 13.6999998093
2016-03-01, 14:21:04, 20.1000003815, 13.6999998093
2016-03-01, 14:22:49, 20.1000003815, 13.8000001907
2016-03-01, 14:24:29, 20.2000007629, 13.8000001907
2016-03-01, 14:26:09, 20.2000007629, 13.6999998093
2016-03-01, 14:27:49, 20.2999992371, 13.8000001907
2016-03-01, 14:29:27, 20.2999992371, 13.8000001907
2016-03-01, 14:31:07, 20.2999992371, 13.6999998093
2016-03-01, 14:32:42, 20.2999992371, 13.6999998093
2016-03-01, 14:34:14, 20.2000007629, 13.8000001907
2016-03-01, 14:36:17, 20.2000007629, 3277.80004883
2016-03-01, 14:37:50, 20.0, 13.8999996185
2016-03-01, 14:39:40, 20.0, 14.0
2016-03-01, 14:41:15, 10.0, 3283.80004883
2016-03-01, 14:43:00, 19.8999996185, 14.0
2016-03-01, 14:44:33, 9.89999961853, 3283.80004883
2016-03-01, 14:46:08, 19.7000007629, 14.1999998093
2016-03-01, 14:48:06, 19.7000007629, 14.1000003815
2016-03-01, 14:49:56, 19.7999992371, 14.0
2016-03-01, 14:51:51, 9.89999961853, 3283.80004883
2016-03-01, 14:53:39, 20.0, 14.1999998093
2016-03-01, 14:55:27, 20.1000003815, 14.1000003815
2016-03-01, 14:57:07, 20.1000003815, 14.1000003815
2016-03-01, 14:58:39, 20.2000007629, 14.1000003815
2016-03-01, 15:00:22, 20.2000007629, 14.1000003815
2016-03-01, 15:02:02, 20.1000003815, 14.1000003815
2016-03-01, 15:03:41, 20.0, 14.1999998093
2016-03-01, 15:05:33, 10.0, 3283.89990234
2016-03-01, 15:07:06, 19.8999996185, 14.1999998093
2016-03-01, 15:08:54, 19.7999992371, 14.3000001907
2016-03-01, 15:10:34, 9.89999961853, 3284.0
2016-03-01, 15:12:12, 19.7000007629, 14.5
2016-03-01, 15:13:47, 19.7000007629, 14.5
2016-03-01, 15:15:40, 19.7000007629, 14.5
2016-03-01, 15:17:15, 19.7000007629, 14.5
2016-03-01, 15:18:58, 9.89999961853, 3284.0
2016-03-01, 15:20:33, 19.8999996185, 14.5
2016-03-01, 15:22:08, 20.0, 14.3999996185
2016-03-01, 15:23:49, 20.1000003815, 14.1999998093
2016-03-01, 15:25:37, 20.1000003815, 14.1999998093
2016-03-01, 15:27:17, 10.0, 3283.89990234
2016-03-01, 15:28:52, 20.0, 14.1000003815
2016-03-01, 15:30:25, 19.8999996185, 14.1000003815
2016-03-01, 15:32:05, 9.89999961853, 3283.89990234
2016-03-01, 15:33:42, 19.7999992371, 14.3000001907
2016-03-01, 15:35:27, 19.6000003815, 14.3000001907
2016-03-01, 15:37:15, 19.6000003815, 14.5
2016-03-01, 15:38:57, 19.6000003815, 14.3999996185
2016-03-01, 15:40:32, 19.7000007629, 14.5
2016-03-01, 15:42:15, 19.7000007629, 14.5
2016-03-01, 15:43:53, 19.7999992371, 14.5
2016-03-01, 15:45:41, 19.8999996185, 14.3000001907
2016-03-01, 15:47:21, 20.0, 14.1000003815
2016-03-01, 15:49:01, 10.0, 3283.80004883
2016-03-01, 15:50:36, 20.0, 14.1000003815
2016-03-01, 15:52:13, 20.0, 14.1000003815
2016-03-01, 15:53:47, 19.8999996185, 14.1000003815
2016-03-01, 15:55:52, 19.7000007629, 14.1000003815
2016-03-01, 15:58:33, 9.80000019073, 3283.89990234
2016-03-01, 16:00:25, 19.5, 14.3000001907
2016-03-01, 16:02:30, 19.5, 14.3000001907
2016-03-01, 16:07:15, 19.7000007629, 14.3999996185
2016-03-01, 16:09:32, 19.8999996185, 14.3999996185
2016-03-01, 16:11:24, 20.0, 14.3000001907
2016-03-01, 16:13:24, 20.0, 14.1000003815
2016-03-01, 16:15:18, 19.8999996185, 14.1000003815
2016-03-01, 16:17:06, 19.8999996185, 14.1999998093
2016-03-01, 16:19:07, 19.7999992371, 14.1000003815
2016-03-01, 16:21:07, 19.7000007629, 14.1999998093
2016-03-01, 16:23:05, 19.6000003815, 14.3000001907
2016-03-01, 16:25:01, 19.5, 14.3999996185
2016-03-01, 16:26:59, 19.5, 14.5
2016-03-01, 16:29:15, 9.80000019073, 3284.0
2016-03-01, 16:31:12, 9.80000019073, 3284.0
2016-03-01, 16:33:15, 9.80000019073, 3284.0
2016-03-01, 16:34:54, 19.8999996185, 14.5
2016-03-01, 16:37:15, 10.0, 3283.89990234
2016-03-01, 16:39:17, 10.0, 3283.89990234
2016-03-01, 16:41:05, 20.0, 14.0
2016-03-01, 16:42:58, 10.0, 3283.80004883
2016-03-01, 16:44:41, 9.89999961853, 3283.80004883
2016-03-01, 16:46:33, 19.7000007629, 14.1000003815
2016-03-01, 16:48:30, 19.7000007629, 14.1999998093
2016-03-01, 16:50:58, 19.6000003815, 14.3000001907
2016-03-01, 16:53:02, 19.5, 14.3999996185
2016-03-01, 16:54:58, 19.6000003815, 14.3999996185
2016-03-01, 16:57:03, 19.6000003815, 14.3000001907
2016-03-01, 16:59:06, 19.7000007629, 14.3999996185
2016-03-01, 17:00:51, 19.8999996185, 14.3999996185
2016-03-01, 17:02:52, 20.0, 14.3000001907
2016-03-01, 17:04:39, 20.0, 14.1999998093
2016-03-01, 17:06:30, 19.8999996185, 14.3000001907
2016-03-01, 17:08:27, 19.8999996185, 14.3999996185
2016-03-01, 17:10:17, 9.89999961853, 3284.0
2016-03-01, 17:12:00, 9.89999961853, 3284.0
2016-03-01, 17:13:38, 19.7000007629, 14.5
2016-03-01, 17:15:17, 19.6000003815, 14.5
2016-03-01, 17:16:55, 19.6000003815, 14.6000003815
2016-03-01, 17:18:36, 19.6000003815, 14.6000003815
2016-03-01, 17:20:53, 19.6000003815, 14.5
2016-03-01, 17:22:52, 19.7000007629, 14.6000003815
2016-03-01, 17:25:03, 9.89999961853, 3284.19995117
2016-03-01, 17:26:58, 9.89999961853, 3284.19995117
2016-03-01, 17:28:37, 20.0, 14.8000001907
2016-03-01, 17:30:44, 20.0, 14.6999998093
2016-03-01, 17:32:29, 19.7999992371, 14.6000003815
2016-03-01, 17:34:17, 9.89999961853, 3284.10009766
2016-03-01, 17:36:01, 9.89999961853, 3284.10009766
2016-03-01, 17:37:40, 19.6000003815, 14.6999998093
2016-03-01, 17:39:31, 19.6000003815, 14.6999998093
2016-03-01, 17:41:10, 19.5, 14.8999996185
2016-03-01, 17:42:52, 19.5, 14.8999996185
2016-03-01, 17:44:31, 19.5, 14.8999996185
2016-03-01, 17:46:09, 19.6000003815, 14.8000001907
2016-03-01, 17:47:43, 9.80000019073, 3284.19995117
2016-03-01, 17:49:18, 19.8999996185, 14.8000001907
2016-03-01, 17:51:00, 9.89999961853, 3284.19995117
2016-03-01, 17:52:48, 19.8999996185, 14.5
2016-03-01, 18:33:38, 19.7000007629, 15.1000003815
2016-03-01, 18:35:31, 19.6000003815, 15.1999998093
2016-03-01, 18:37:27, 19.5, 15.3000001907
2016-03-01, 18:39:25, 19.5, 15.3000001907
2016-03-01, 18:41:00, 19.3999996185, 15.6000003815
2016-03-01, 18:42:53, 19.3999996185, 15.5
2016-03-01, 18:44:50, 19.5, 15.5
2016-03-01, 18:46:46, 19.5, 15.5
2016-03-01, 18:48:28, 19.7000007629, 15.6000003815
2016-03-01, 18:50:17, 19.7999992371, 15.5
2016-03-01, 18:51:54, 19.8999996185, 15.5
2016-03-01, 18:53:48, 19.8999996185, 15.3999996185
2016-03-01, 18:55:37, 19.8999996185, 15.3999996185
2016-03-01, 18:57:13, 9.89999961853, 3284.5
2016-03-01, 18:58:48, 19.6000003815, 15.5
2016-03-01, 19:00:31, 19.6000003815, 15.6000003815
2016-03-01, 19:02:20, 19.5, 15.6999998093
2016-03-01, 19:04:00, 19.5, 15.6000003815
2016-03-01, 19:05:36, 19.3999996185, 15.6999998093
2016-03-01, 19:07:20, 19.3999996185, 15.8000001907
2016-03-01, 19:08:53, 19.3999996185, 15.6999998093
2016-03-01, 19:10:34, 19.6000003815, 15.6000003815
2016-03-01, 19:12:13, 19.7000007629, 15.6999998093
2016-03-01, 19:14:18, 19.7000007629, 15.6999998093
2016-03-01, 19:16:09, 19.8999996185, 15.6999998093
2016-03-01, 19:17:42, 19.8999996185, 15.6000003815
2016-03-01, 19:19:15, 19.7999992371, 15.5
2016-03-01, 19:20:53, 19.7999992371, 15.5
2016-03-01, 19:22:31, 19.7000007629, 15.6000003815
2016-03-01, 19:24:08, 19.7000007629, 15.6000003815
2016-03-01, 19:26:11, 9.80000019073, 3284.60009766
2016-03-01, 19:27:47, 19.3999996185, 15.6999998093
2016-03-01, 19:29:35, 19.2999992371, 15.8000001907
2016-03-01, 19:31:28, 19.2999992371, 15.8000001907
2016-03-01, 19:33:04, 19.3999996185, 15.8000001907
2016-03-01, 19:34:47, 9.69999980927, 3284.69995117
2016-03-01, 19:36:34, 19.6000003815, 15.8000001907
2016-03-01, 19:38:12, 19.6000003815, 15.8000001907
2016-03-01, 19:39:47, 19.7000007629, 15.8999996185
2016-03-01, 19:41:25, 19.7999992371, 15.6000003815
2016-03-01, 19:43:00, 19.8999996185, 15.3999996185
2016-03-01, 19:44:50, 19.7999992371, 15.3999996185
2016-03-01, 19:46:38, 19.7999992371, 15.3000001907
2016-03-01, 19:48:21, 19.6000003815, 15.3999996185
2016-03-01, 19:50:06, 19.6000003815, 15.3999996185
2016-03-01, 19:51:38, 19.5, 15.6000003815
2016-03-01, 19:53:21, 19.3999996185, 15.6000003815
2016-03-01, 19:55:04, 19.2999992371, 15.6999998093
2016-03-01, 19:56:47, 19.3999996185, 15.8000001907
2016-03-01, 19:58:25, 9.69999980927, 3284.69995117
2016-03-01, 20:00:05, 19.5, 15.6999998093
2016-03-01, 20:01:48, 19.5, 15.6999998093
2016-03-01, 20:03:20, 19.7000007629, 15.8000001907
2016-03-01, 20:05:03, 19.7999992371, 15.6999998093
2016-03-01, 20:06:38, 19.8999996185, 15.6000003815
2016-03-01, 20:08:14, 19.8999996185, 15.5
2016-03-01, 20:10:19, 19.7999992371, 15.6000003815
2016-03-01, 20:12:04, 19.7000007629, 15.5
2016-03-01, 20:13:42, 19.7000007629, 15.5
2016-03-01, 20:15:14, 19.6000003815, 15.6999998093
2016-03-01, 20:16:54, 9.80000019073, 3284.69995117
2016-03-01, 20:18:30, 19.3999996185, 15.8000001907
2016-03-01, 20:20:07, 19.3999996185, 15.8000001907
2016-03-01, 20:21:40, 19.2999992371, 16.0
2016-03-01, 20:23:18, 19.2999992371, 16.0
2016-03-01, 20:25:11, 19.2999992371, 15.8999996185
2016-03-01, 20:26:51, 19.5, 16.0
2016-03-01, 20:28:52, 19.6000003815, 16.0
2016-03-01, 20:30:27, 19.6000003815, 15.8999996185
2016-03-01, 20:32:02, 19.7999992371, 15.6000003815
2016-03-01, 20:33:45, 9.89999961853, 3284.60009766
2016-03-01, 20:35:30, 19.7999992371, 15.6000003815
2016-03-01, 20:37:10, 9.89999961853, 3284.69995117
2016-03-01, 20:38:45, 19.7000007629, 16.0
2016-03-01, 20:40:21, 19.6000003815, 15.8999996185
2016-03-01, 20:42:09, 19.5, 15.8999996185
2016-03-01, 20:43:52, 19.3999996185, 15.8999996185
2016-03-01, 20:45:27, 19.2999992371, 16.0
2016-03-01, 20:47:07, 19.2999992371, 15.8999996185
2016-03-01, 20:48:50, 19.3999996185, 16.0
2016-03-01, 20:50:43, 19.3999996185, 16.0
2016-03-01, 20:52:28, 19.5, 16.2000007629
2016-03-01, 20:54:16, 19.7000007629, 16.0
2016-03-01, 20:55:54, 19.7999992371, 15.6999998093
2016-03-01, 20:57:31, 19.8999996185, 15.5
2016-03-01, 20:59:44, 19.8999996185, 15.3999996185
2016-03-01, 21:01:21, 19.7999992371, 15.3000001907
2016-03-01, 21:03:07, 19.7000007629, 15.3000001907
2016-03-01, 21:05:10, 19.6000003815, 15.3000001907
2016-03-01, 21:06:55, 19.6000003815, 15.3000001907
2016-03-01, 21:08:28, 19.3999996185, 15.3999996185
2016-03-01, 21:10:23, 19.3999996185, 15.3999996185
2016-03-01, 21:11:58, 19.3999996185, 15.6000003815
2016-03-01, 21:13:35, 19.3999996185, 15.6000003815
2016-03-01, 21:15:23, 9.69999980927, 3284.60009766
2016-03-01, 21:16:58, 19.5, 15.6000003815
2016-03-01, 21:18:36, 19.5, 15.6000003815
2016-03-01, 21:20:11, 9.80000019073, 3284.60009766
2016-03-01, 21:21:59, 19.7999992371, 14.8999996185
2016-03-01, 21:23:41, 19.7999992371, 14.8000001907
2016-03-01, 21:25:36, 19.7999992371, 14.6999998093
2016-03-01, 21:27:12, 19.7000007629, 14.6999998093
2016-03-01, 21:29:00, 19.7000007629, 14.6999998093
2016-03-01, 21:30:57, 19.5, 14.6000003815
2016-03-01, 21:32:45, 19.6000003815, 14.6000003815
2016-03-01, 21:34:18, 19.3999996185, 14.6999998093
2016-03-01, 21:36:01, 19.3999996185, 14.6999998093
2016-03-01, 21:37:33, 9.69999980927, 3284.19995117
2016-03-01, 21:39:08, 19.3999996185, 15.0
2016-03-01, 21:40:49, 19.3999996185, 15.0
2016-03-01, 21:42:24, 19.5, 15.0
2016-03-01, 21:44:14, 19.7000007629, 15.0
2016-03-01, 21:46:02, 19.7000007629, 14.8999996185
2016-03-01, 21:47:37, 19.8999996185, 14.1999998093
2016-03-01, 21:49:23, 19.8999996185, 14.1999998093
2016-03-01, 21:51:08, 19.7999992371, 14.1999998093
2016-03-01, 21:52:42, 19.7999992371, 14.1999998093
2016-03-01, 21:54:28, 9.89999961853, 3283.89990234
2016-03-01, 21:56:06, 19.6000003815, 14.1999998093
2016-03-01, 21:57:44, 19.6000003815, 14.1999998093
2016-03-01, 21:59:16, 19.3999996185, 14.3000001907
2016-03-01, 22:00:55, 19.3999996185, 14.3000001907
2016-03-01, 22:02:38, 19.3999996185, 14.3000001907
2016-03-01, 22:04:16, 19.3999996185, 14.5
2016-03-01, 22:05:49, 19.5, 14.6000003815
2016-03-01, 22:07:31, 19.6000003815, 14.6000003815
2016-03-01, 22:09:17, 9.80000019073, 3284.10009766
2016-03-01, 22:10:57, 19.7999992371, 14.3999996185
2016-03-01, 22:12:42, 19.8999996185, 14.1999998093
2016-03-01, 22:14:24, 19.8999996185, 14.1000003815
2016-03-01, 22:16:00, 19.7999992371, 14.0
2016-03-01, 22:17:47, 19.8999996185, 14.1000003815
2016-03-01, 22:19:20, 9.89999961853, 3283.80004883
2016-03-01, 22:20:55, 19.7000007629, 13.8999996185
2016-03-01, 22:22:32, 19.6000003815, 13.8000001907
2016-03-01, 22:24:15, 19.6000003815, 13.6999998093
2016-03-01, 22:25:53, 19.5, 13.8000001907
2016-03-01, 22:27:49, 19.5, 14.1000003815
2016-03-01, 22:29:29, 19.5, 14.1000003815
2016-03-01, 22:31:09, 19.6000003815, 14.1999998093
2016-03-01, 22:32:47, 9.80000019073, 3283.80004883
2016-03-01, 22:34:19, 19.7000007629, 14.1999998093
2016-03-01, 22:35:57, 19.7000007629, 14.1999998093
2016-03-01, 22:37:34, 19.7999992371, 13.8999996185
2016-03-01, 22:39:32, 20.0, 13.1999998093
2016-03-01, 22:41:33, 20.0, 13.1999998093
2016-03-01, 22:43:16, 19.8999996185, 13.0
2016-03-01, 22:44:53, 19.7999992371, 13.0
2016-03-01, 22:46:36, 19.7999992371, 13.0
2016-03-01, 22:48:11, 19.7999992371, 13.0
2016-03-01, 22:49:46, 19.7999992371, 12.8999996185
2016-03-01, 22:51:19, 19.6000003815, 12.8000001907
2016-03-01, 22:52:54, 19.7000007629, 12.8999996185
2016-03-01, 22:54:34, 19.6000003815, 12.8000001907
2016-03-01, 22:56:22, 19.6000003815, 13.1999998093
2016-03-01, 22:58:05, 19.7000007629, 13.3999996185
2016-03-01, 22:59:43, 19.7000007629, 13.3999996185
2016-03-01, 23:01:34, 19.7999992371, 13.3999996185
2016-03-01, 23:03:09, 19.8999996185, 13.1999998093
2016-03-01, 23:04:46, 20.0, 13.0
2016-03-01, 23:06:32, 10.0, 3283.30004883
2016-03-01, 23:08:22, 19.8999996185, 12.8999996185
2016-03-01, 23:10:03, 19.8999996185, 12.8999996185
2016-03-01, 23:11:53, 19.8999996185, 13.0
2016-03-01, 23:13:35, 19.7999992371, 13.1000003815
2016-03-01, 23:15:13, 19.7999992371, 13.1999998093
2016-03-01, 23:16:53, 19.7999992371, 13.1999998093
2016-03-01, 23:18:33, 9.89999961853, 3283.39990234
2016-03-01, 23:20:13, 19.6000003815, 13.3000001907
2016-03-01, 23:22:21, 19.6000003815, 13.3999996185
2016-03-01, 23:24:01, 9.80000019073, 3283.5
2016-03-01, 23:25:36, 19.6000003815, 13.3999996185
2016-03-01, 23:27:09, 19.7000007629, 13.6000003815
2016-03-01, 23:28:41, 9.89999961853, 3283.60009766
2016-03-01, 23:30:22, 19.8999996185, 13.6999998093
2016-03-01, 23:31:57, 20.0, 13.5
2016-03-01, 23:33:32, 20.0, 13.5
2016-03-01, 23:35:25, 20.0, 13.3000001907
2016-03-01, 23:37:03, 20.0, 13.1999998093
2016-03-01, 23:38:40, 10.0, 3283.39990234
2016-03-01, 23:40:18, 20.0, 13.3000001907
2016-03-01, 23:41:50, 19.8999996185, 13.3000001907
2016-03-01, 23:43:25, 19.7999992371, 13.3000001907
2016-03-01, 23:45:01, 9.89999961853, 3283.5
2016-03-01, 23:46:36, 19.6000003815, 13.3000001907
2016-03-01, 23:48:19, 19.6000003815, 13.3999996185
2016-03-01, 23:49:56, 9.80000019073, 3283.5
2016-03-01, 23:51:34, 19.6000003815, 13.6000003815
2016-03-01, 23:53:17, 9.80000019073, 3283.60009766
2016-03-02, 04:29:07, 19.7000007629, 13.6999998093
2016-03-02, 04:30:43, 10.0, 3285.39990234
2016-03-02, 04:32:15, 10.0, 3285.30004883
2016-03-02, 04:33:48, 19.8999996185, 16.7999992371
2016-03-02, 04:35:26, 19.7999992371, 16.6000003815
2016-03-02, 04:37:11, 19.8999996185, 16.6000003815
2016-03-02, 04:39:07, 19.7999992371, 16.7000007629
2016-03-02, 04:40:55, 19.7999992371, 17.2000007629
2016-03-02, 04:42:33, 19.8999996185, 17.1000003815
2016-03-02, 04:44:23, 19.8999996185, 17.1000003815
2016-03-02, 04:46:06, 20.1000003815, 16.3999996185
2016-03-02, 04:47:48, 20.1000003815, 16.1000003815
2016-03-02, 04:49:28, 20.2000007629, 15.8999996185
2016-03-02, 04:51:13, 20.1000003815, 15.6999998093
2016-03-02, 04:53:01, 20.2000007629, 15.6999998093
2016-03-02, 04:54:34, 20.1000003815, 15.5
2016-03-02, 04:56:11, 20.1000003815, 15.3000001907
2016-03-02, 04:57:59, 20.1000003815, 15.3000001907
2016-03-02, 04:59:52, 20.0, 15.0
2016-03-02, 05:01:32, 20.0, 15.0
2016-03-02, 05:03:12, 10.0, 3284.19995117
2016-03-02, 05:04:44, 20.0, 14.6999998093
2016-03-02, 05:06:22, 20.0, 14.6999998093
2016-03-02, 05:07:55, 19.8999996185, 14.3999996185
2016-03-02, 05:09:33, 19.8999996185, 14.3999996185
2016-03-02, 05:11:16, 19.8999996185, 15.3000001907
2016-03-02, 05:12:56, 19.8999996185, 15.1999998093
2016-03-02, 05:14:38, 20.0, 15.1999998093
2016-03-02, 05:16:19, 20.0, 15.1999998093
2016-03-02, 05:17:52, 20.2000007629, 14.3999996185
2016-03-02, 05:19:27, 10.1000003815, 3284.0
2016-03-02, 05:21:02, 20.2000007629, 13.8999996185
2016-03-02, 05:22:50, 20.2999992371, 13.5
2016-03-02, 05:24:33, 20.2999992371, 13.3999996185
2016-03-02, 05:26:18, 20.2999992371, 13.1999998093
2016-03-02, 05:27:56, 10.1000003815, 3283.39990234
2016-03-02, 05:29:30, 20.2000007629, 12.8999996185
2016-03-02, 05:31:33, 20.2000007629, 12.8000001907
2016-03-02, 05:33:13, 20.2000007629, 12.8000001907
2016-03-02, 05:34:46, 20.1000003815, 12.6000003815
2016-03-02, 05:36:52, 20.1000003815, 12.5
2016-03-02, 05:38:35, 20.1000003815, 12.5
2016-03-02, 05:40:21, 20.1000003815, 12.5
2016-03-02, 05:41:53, 20.1000003815, 12.3000001907
2016-03-02, 05:43:31, 20.0, 12.3000001907
2016-03-02, 05:45:06, 20.0, 12.1999998093
2016-03-02, 05:46:49, 20.0, 12.1000003815
2016-03-02, 05:48:50, 20.0, 12.1000003815
2016-03-02, 05:50:33, 20.0, 11.8000001907
2016-03-02, 05:52:10, 20.0, 11.8000001907
2016-03-02, 05:53:45, 19.8999996185, 11.6000003815
2016-03-02, 05:55:28, 20.0, 11.6000003815
2016-03-02, 05:57:01, 20.0, 12.6000003815
2016-03-02, 05:58:49, 20.0, 12.5
2016-03-02, 06:00:42, 20.1000003815, 12.3000001907
2016-03-02, 06:02:45, 20.1000003815, 12.5
2016-03-02, 06:04:31, 20.2999992371, 11.8000001907
2016-03-02, 06:06:28, 20.2999992371, 11.8000001907
2016-03-02, 06:08:00, 20.2999992371, 11.3999996185
2016-03-02, 06:09:38, 20.2999992371, 11.1999998093
2016-03-02, 06:11:13, 20.2999992371, 11.1000003815
2016-03-02, 06:13:01, 20.2999992371, 11.0
2016-03-02, 06:14:37, 20.2000007629, 11.3999996185
2016-03-02, 06:16:20, 20.2000007629, 11.3999996185
2016-03-02, 06:18:04, 10.1000003815, 3282.5
2016-03-02, 06:20:17, 20.2000007629, 11.3999996185
2016-03-02, 06:21:53, 20.2000007629, 11.3999996185
2016-03-02, 06:23:46, 20.1000003815, 11.5
2016-03-02, 06:25:44, 20.1000003815, 11.5
2016-03-02, 06:27:24, 20.1000003815, 11.6999998093
2016-03-02, 06:29:03, 20.1000003815, 12.0
2016-03-02, 06:30:50, 20.1000003815, 12.0
2016-03-02, 06:33:00, 20.0, 12.3999996185
2016-03-02, 06:34:35, 20.0, 13.1000003815
2016-03-02, 06:36:10, 19.8999996185, 13.5
2016-03-02, 06:37:45, 19.8999996185, 14.0
2016-03-02, 06:39:23, 19.7999992371, 13.8999996185
2016-03-02, 06:41:12, 19.8999996185, 13.8999996185
2016-03-02, 06:42:50, 19.8999996185, 14.1000003815
2016-03-02, 06:44:33, 19.8999996185, 14.1999998093
2016-03-02, 06:46:11, 20.1000003815, 14.3000001907
2016-03-02, 06:47:44, 10.1000003815, 3283.69995117
2016-03-02, 06:49:20, 20.2000007629, 13.1999998093
2016-03-02, 06:50:56, 20.2000007629, 12.8999996185
2016-03-02, 06:52:56, 20.2000007629, 12.3000001907
2016-03-02, 06:54:46, 20.1000003815, 12.1000003815
2016-03-02, 06:56:40, 20.1000003815, 12.0
2016-03-02, 06:58:18, 20.1000003815, 11.8999996185
2016-03-02, 06:59:59, 20.1000003815, 11.8000001907
2016-03-02, 07:01:39, 20.0, 11.6000003815
2016-03-02, 07:03:14, 10.0, 3282.60009766
2016-03-02, 07:04:50, 20.0, 11.5
2016-03-02, 07:06:43, 20.0, 11.5
2016-03-02, 07:08:44, 20.0, 11.3999996185
2016-03-02, 07:10:19, 20.0, 11.1999998093
2016-03-02, 07:11:55, 20.0, 11.1000003815
2016-03-02, 07:13:28, 20.0, 11.1000003815
2016-03-02, 07:15:08, 20.0, 11.1000003815
2016-03-02, 07:17:09, 20.0, 10.8999996185
2016-03-02, 07:18:54, 20.0, 10.8999996185
2016-03-02, 07:20:29, 10.0, 3282.30004883
2016-03-02, 07:22:04, 20.0, 11.1000003815
2016-03-02, 07:23:47, 20.0, 11.0
2016-03-02, 07:25:43, 10.0, 3282.30004883
2016-03-02, 07:27:54, 10.0, 3282.30004883
